[0.002234424174837565, 0.003699541287271568, 0.0003275416868737015, 0.00499671682441723, 0.0029839045967872025, 0.002054479414202242, -0.00018112222631973447, 0.0019266551951585148, 0.0028495528355787533, 0.005382642049873473, 0.0066697072613810336, 0.001251306823495432, -0.0032907344308131543, 0.00972915130204626, 0.002157114196422372, -0.002024485223628804, 0.00020895879692817498, 0.0008040629421024008, 0.0007692247695170576, -0.003907524984654676, -0.0013431814554688232, 0.004838168011051601, 0.005355242337934489, 0.0056027857927916855, 0.008579250354175786, -0.0019623299867110888, -0.004281008528272059, -0.0015829145897533583, 0.004695199473580585, -0.0021304833912268906, 0.00473367833109043, 0.0026537525774596856, 0.01003404501089794, -0.00018563227278908052, -0.002904216530806573, 0.006091234880545171, 0.004602555560836971, 0.0035691358692113598, 0.006509877528960032, 0.011587515519053236, 0.002202796748843174, -0.006688090103420817, 0.007032946480620421, 0.007348443273622425, 0.0020254348047734345, 0.0002431907117745531, -0.014032108969743492, -0.006589630708449749, 0.0015105784259104456, 0.007935978590372428]	1430038509663
[0.007107370352808143, 0.010875831786518136, 0.01540002692155589, 0.00992710543861109, 0.008097072037742804, 0.005212079357013939, -0.0012081317847394647, 0.0009081720668180753, 0.010354696306969722, 0.0239706380433351, 0.03201863893151227, 0.004773390728871577, -0.025443036975935182, 0.03661608150200159, 0.013252198999803795, 0.005619280482398787, 0.0025969399889371764, 0.0037067076433653775, 0.010421287663019509, -0.03651828445678259, 0.03448951049962335, 0.06073792991367797, 0.256652836643803, 0.41116757906752466, -0.143574006890701, -0.013189476983552561, -0.030558987929026105, -0.012464264218407642, -0.0009331205236876125, 0.009179982524808354, -0.03097323553312698, -0.00925086539827289, -0.0004416019320799483, 0.028616910408745488, -0.004670925633677114, -0.021769572849572625, -0.018754791485078234, 0.023793275155096695, -0.03160465308996564, -0.035398442100902566, 0.0030720135104058952, -0.02457509306687742, -0.008952357986248546, 0.06587156127753013, -0.03306309139994069, 0.02878983807038204, 0.020515047493114193, 0.028838007476794485, -0.05628655954292814, 0.026471596857594364]	1430038563666
[0.002004313374530976, 0.0022027979779080755, 0.00016731762895355788, 0.002831269569098014, 0.0017993493007246349, 0.0018977050286179242, -2.7810711407951746e-05, 0.0006623097816594408, 0.0012745660511287447, 0.003045041658531606, 0.0023334223854740233, 0.0007902510516732854, -0.0014132801354957735, 0.006089704002864946, 0.0022090819958533437, 0.00026411960632118813, 0.0009907439271048253, 0.0006007353999466909, 0.0010150999821829068, -0.0032763968852273883, 0.002050924399211374, 0.0032439274532832596, 0.0029457114666967196, 0.002542462227198627, 0.004954346716591237, -0.0009379723938128744, 0.0004972375751242217, -0.0008296511896758433, 0.005990249221031868, -0.0009724200969673659, -0.0011549300402838422, -0.0010963208068243506, 0.0005865377067724652, 0.0041261478092116865, 0.0017235498736765, 0.005644094444105467, 0.010168709520736221, -0.0015310692127397984, 0.005447436639508207, 0.004121440376937542, 0.007697338825887149, -0.021174714019855566, 0.02299729066573925, -0.014590202534373728, 0.006661860988133066, 0.0040344160109670865, 0.002402971812385951, 0.017655684005015833, 0.011746676924772903, -0.024960924898244346]	1430038617665
[0.013908646278446943, 0.0113662758739643, -0.0015123087464678105, 0.01757905499305503, 0.02855458119002576, 0.03343977652519301, 0.001084495043605054, -0.0039882467906431456, 0.008846878490827407, 0.0076110140530476445, 0.012369177614738073, 0.013083382978520271, -0.001220248319027834, 0.04971970122581504, 0.10244360300115209, 0.03400169888625454, -0.10914137356735029, 0.09277731860466774, 0.7857210823685458, 0.006991899049440009, 0.01694539778142107, -0.033924680567848524, -0.05773360738634343, 0.016040128704359682, -0.028831391460772137, -0.0067079671698258535, 0.01085672803299481, -0.003331795008554108, 0.016064709029021143, -0.010723778901136025, -0.009779108555810523, 0.00317546945055974, 0.005517796658938014, 0.002450666609018877, -0.0004908198663031183, -0.009798787192342678, -0.0009282006970119857, -0.0032542140225148165, -0.0009825306279849168, -0.0047853532514353396, -0.006131006836938794, -0.004057550694064344, 0.0008726967553520212, 0.0017327986328884016, -0.011718568385811316, -0.011938491193070873, -0.006802589833040673, -0.0010696369393983793, -0.002345907083950681, -0.002487330786553376]	1430038671660
[0.0015558593054140473, 0.0012295716299009622, 0.0002854338973231914, 0.002167555923097805, 0.0020948038734168884, 0.0016983651980697157, 2.6104069623229517e-06, -0.0007523194484898413, 0.0008129234484007263, 0.0016769016425890158, 0.0022545406222726225, 0.0011039545653116474, 0.00011494636494482023, 0.0019190027949398656, 0.0016088295016477093, -5.65972695606611e-05, -0.0013340005180069966, 0.003155410051934539, -9.500927139975517e-05, 1.4999249941832178e-05, -0.0003552081166878446, 0.0012831827314659225, 0.0024938625178228644, 0.0032021711140114394, 8.882488992548602e-05, 0.0008410601979381457, 0.0007259778333709763, 0.002338229403561668, -0.0006829399099236295, 5.491049882659134e-05, 0.001059370211084788, -0.0005267670919403795, 0.0005414611333642023, 0.0007243073165849868, 0.0005288158884472944, 0.0003766311974520189, 0.0006748010707095083, 0.0004001823620610362, 0.001131073257848611, 0.00025765999024004944, 0.0029604956301329715, 0.0005712881728112828, 0.0014753168146161445, -0.0008129321433578581, 0.0021892618802739016, 0.0020846706907491964, 0.001234217077887867, 0.003682035856269473, -0.0007142952863190261, -0.0010826609906720616]	1430038913657
[0.000605278233097387, 0.000785121072877611, -2.302678642945486e-06, 0.0005032591436299188, 0.0006304715483615962, 0.0006394815290684803, -2.3333712122386296e-05, 0.00026521356055262324, 0.0004273715066350742, 0.0008965225495977176, 0.0015580688217179547, -0.00045704943579953075, 0.0014040203220023588, 0.0010530931504682318, 0.0009469309268194462, 0.0009664447860313625, -0.00014030679841477636, 0.00013453451485612787, 0.0005735812598283147, -0.0005193803968381013, -0.00020777414367280326, 0.001058470981502525, 0.0009432001184510721, 0.0008655598779328468, 0.0021590353821146894, -0.0019032569206946695, 0.0019243153934695525, -0.00017152324437890454, 0.0004712496257131736, -0.00021818419395273938, 0.0001244262262444489, -6.101915947418241e-05, -0.00043994375783425134, -0.00020090555151785087, 0.00032757895511192095, 0.0003916151100672586, 0.0001238278617427996, -1.9698131607158077e-05, 0.000736601339943386, 0.00012381018878328381, 0.0034901344483624485, -0.0016085068532334876, 0.0028438928001793826, 0.006297207995843334, -0.0012858778940438877, 0.0003235082861177157, -0.0008795553105612761, 0.001447869834787813, 0.0029518875784864665, -0.0015991888216544312]	1430038975658
[0.010661058476716273, 0.006681880233628288, -0.0008220208089920983, 0.00838649640440135, 0.011741822157201768, 0.00893568428355271, -0.0007025033896610846, 0.01338220629780842, 0.0013530358996727166, 0.010038790488467158, 0.012495992343559867, 0.0039756318142828975, -0.003911877586669166, 0.01837494034600008, 0.006680708455625571, 0.0014730474135568024, 0.0003294195655870815, 0.0016470756469800323, 0.0027451314226442816, -0.012619638306257914, 0.00022843174166291866, 0.021820778160626452, 0.017763610929320727, 0.008377164695616512, 0.06853005435592761, -0.01599080790608766, -0.06262431521848144, -0.0012901900280478584, -0.0033967074011226226, -0.033831773660495175, -0.011238689970663593, 0.017683279661913052, 0.2460938631734528, 0.07905637254155427, -0.038481343897242094, -0.0074479111756141385, 0.029324169602731702, -0.017395817196471937, 0.0032504988864226385, -0.0039454721414202195, -0.0043541860293735595, 0.004782731516793276, 0.014284040006011994, 0.012603222401739307, -0.00887152526152464, 0.0013700935944787197, 0.0007231958757777299, -0.009988887539660169, -0.00608953116952073, -0.0036988941044920356]	1430039126657
[0.014833432949156497, 0.005950810494866907, -0.000618302785386282, 0.016419777399924704, 0.003980840489282864, 0.0034430263362260276, -0.00014424306449571314, 0.0033048206314681104, 0.00793063537723574, 0.013644578739149543, 0.016572633062105286, -0.0008853354043566878, -0.01478340936026853, 0.018756217329908002, 0.024896986260591534, -0.015772208180376467, 0.03041488025243527, 0.007651163903327313, 0.0039025160321225494, -0.016631496152953753, -0.006169024855975032, 0.0322056887993877, 0.022728599207333697, 0.02379110230257722, 0.1299573776717383, -0.05279057413567032, -0.11519017244978595, 0.010646632658105632, 0.14286850772852816, -0.11613424999636067, -0.011077461869569689, -0.03005132434072183, -0.21544473797852903, 0.009017520100552628, -0.05591544583317756, -0.08476388549535677, 0.7212865327219171, -0.22637109327807917, 0.016111933803641527, -0.07689675132215515, -0.051180677140358094, 0.06297436840274663, -0.03727787883737333, 0.025192797348931307, -0.019111919268569286, -0.003580788761702046, -0.00989936197041614, 0.016833315909872113, -0.026901458780931076, 0.00859546178603894]	1430039223657
[0.002711537231606163, 0.003256622522428282, -0.0002506137729979852, 0.0036163242628363427, 0.0061314868733026925, 0.003283007535394126, -0.00010778028209186048, 0.0017514222139826242, 0.001789565336451854, 0.0026825664617139383, 0.0032651402588610235, -0.0003867922124453412, -0.00043857711232290586, 0.004544910346713036, 0.00753667558260134, 0.0030822056200308728, -0.001452416610010372, 0.0025320864546055795, 0.004960777011055966, -0.0016926591314971701, 0.006424525438714293, 0.009532782124701293, 0.012807651538105072, -0.0005982659523836205, -0.011093485238544613, -0.0027883413296476557, 0.002914838782996296, -0.0006965416526232517, 0.005456980328557719, 0.0020518445832266533, -5.9583951958029334e-05, 0.017964694377480935, -0.013860231635524155, 0.005714622916677461, 0.01293544774946816, 0.013056751343555264, 0.0008538043899857333, -0.0009055525122247944, -0.022471888161855313, 0.014250937168161648, 0.03650769741339642, -0.0019716748001963407, -0.028509760180197196, -0.010875491818636436, 0.06284049560992364, 0.05755875056268627, 0.034307638525745116, -0.036786284058154886, 0.048113845163460595, 0.02408717480222166]	1430039253664
[0.006047137788588067, 0.006158074687691957, 0.0002103381763116371, 0.01663256968745844, 0.004695637702059881, 0.004021576731186823, -0.0002769334342843978, 0.004230440742620004, 0.001234704722992497, 0.0037771900670829275, 0.0042026189226372695, 0.003290908398898913, -0.00302889142296004, 0.008595653604764896, 0.007326092991202174, 0.0008048723440931545, -0.00047488594983291645, 0.0009993577408683653, 0.001658352018009893, -0.005606156747407623, 0.0005694488773764053, 0.007159077584948349, 0.00721747915326393, -0.0024109099537319915, 0.01723665882408993, -0.005837479888799227, -0.007188931329640634, -0.0011401033662451277, -0.0019696253622846853, -0.0005479243483472186, 0.00296332599538169, -0.0028098085922837845, 0.0019961470655819233, 0.004868486699441912, 0.010002231929239784, 0.005686368168985099, -0.004198001612757302, 0.013210737596716088, -0.004941598707826539, 0.00024303864853291026, 0.016906623441384435, 0.01436035837677185, 0.004867924373599234, 0.0007075196297130375, 0.015081481533016404, -0.003057372515611804, 0.03387243138977413, 0.013826373759432563, -0.0053942666528707965, -0.001045099840144996]	1430039266665
[0.00020952924811972279, 0.00014253775495652897, -6.298028188429281e-06, 0.00019264574633228, 0.00027792213029154556, 0.00015327637908999487, 4.354848132242266e-06, -7.11318371069776e-05, 0.00017673430410497423, 0.00018542277405779846, 0.00020623541682550234, 0.00015319698035910954, -4.749327492159949e-05, 0.0006926507962114549, 0.0010787060800378037, 0.0006910324861833371, -0.0006334263449892448, 0.0008613031743940685, 0.0016905113805876946, 8.240390725147206e-05, -7.08011449272983e-05, -0.00012312044177328958, 0.0005775526925154959, -0.0001609409834119453, -0.00013227354414700976, 6.814334408560208e-05, -1.2899728025329281e-05, -6.173808452049081e-05, 0.00015442975607674595, -8.724779759733842e-05, 0.00019053190439700395, 0.0004677616236422059, 0.0002659593113687113, -3.2512289265909114e-05, 0.00010073286555050385, 4.438449869382801e-06, 8.38807298162574e-05, -5.3568573657599145e-05, 4.398897403605521e-05, 0.00010512020001745317, 0.00027114937401799175, 9.763870821931031e-05, -0.0002546136458837789, 0.00018589607519979703, 0.0004208028462001017, 0.0006327282892216822, 0.00021754645908086327, -5.597146861792222e-05, 0.00016895860470969319, 4.001844643595699e-05]	1430039495658
[0.007055811424540011, 0.005685106366985264, 6.571466972568413e-05, 0.00714739538852049, 0.006984717983637159, 0.004707413991600004, -0.00025026338638868377, 0.0028819014991698444, 0.0046957269932779615, 0.007018265091169801, 0.006091430391492237, 0.0035849243429754364, -0.003490471326268095, 0.012010492354068434, 0.008879991940820658, -0.0014400191378482843, -0.0011131220342364126, -0.0003757504839317115, 0.005200624747694699, -0.003476795044218786, -0.004856813322270362, 0.00545623983277763, 0.015200500412772513, 0.013767709770108535, 0.009979872599866602, -0.0009132045166580314, -9.259662423237939e-05, 0.008008812328991729, 0.002171969933190165, -0.0011391721027999722, 0.002791679701692108, 0.005955830047907816, 0.008126851180268204, 0.021834450668649887, 0.009036325000277349, 0.02382261798476159, 0.016186193463040646, 0.007768603839456168, 0.008913976033184468, 0.03615496116267813, 0.08279114975034099, -0.041093012768186415, 0.09732193583437301, 0.08361249134729538, 0.03811776486464952, 0.016592162421052305, 0.047003993626616614, -0.12554383140476416, -0.09358335128191217, 0.23265787187848377]	1430039600662
[0.002724737222024912, 0.002559697158465287, -0.00017323016580247333, 0.0033687490814744646, 0.006266894207386539, 0.0028697309608682604, -0.00010322046627735157, 0.0016569921086973577, 0.0018369139789429852, 0.002674262483555982, 0.0034444758378069716, 0.0006070930611366655, -0.0006040232469116131, 0.004473484800758853, 0.00784363651172063, 0.0028145999013209338, -0.0011349721923682684, 0.002962410673338843, 0.005244893419808287, -0.0014018947410966852, 0.00683649933466668, 0.00967753999261255, 0.014081273564762851, -0.0005303486704295584, -0.013254813224018511, -0.0027794464140670425, 0.003938613500326695, -0.0008502385999788968, 0.005173592597157564, 0.0030127635893029163, -0.00038490564146306214, 0.018518815348330105, -0.014006103021758736, 0.006444941802455183, 0.013670484731441546, 0.01334490838889337, 0.0008114897774422311, 0.00013493559647472536, -0.023786573556240476, 0.014940089542361817, 0.03809831805319604, -0.00250844789126786, -0.02942493283986127, -0.010272984592574922, 0.06477858971706575, 0.05976788873236584, 0.03566480938606159, -0.03950431253864875, 0.04933085025521089, 0.025708349868179492]	1430039632665
[0.0001305445219626208, 0.00032455523563263566, 4.272857100348719e-05, 0.00012117441128746908, 0.000111780527126332, 0.00011764340654334215, -1.3278927462350874e-05, 0.00012938474402368952, 0.0005681359501228221, 0.00047058233701767786, 0.0002231109737822937, -9.006575641831852e-05, -0.0003610222914684939, 0.0003732717941773603, -1.291088653733304e-05, -2.560196763304907e-05, -8.508390607949872e-06, -4.8481970076949974e-05, 8.930393660870465e-06, -0.00028482056873329844, 9.437644248412892e-05, 0.00014848731159942193, 0.0003267908586200194, -9.972036683617141e-07, 0.00043743534872622126, -0.00010526288802489947, 7.210690999870736e-05, 0.00022541107793362701, 0.00011837492682534144, -0.0001751075145670572, -5.407328848752209e-05, -4.847341702294268e-05, -0.00022870212132120954, 5.5746369946046315e-05, -8.19097752114541e-05, -3.7224302555730037e-06, 0.00017485708920027466, 0.0003453627384579099, 0.0010589344842150507, 0.00023674859603407548, -0.0001500414483396634, -5.891559937808472e-05, 4.002829851267705e-05, -3.0294885083533396e-05, 0.00010383542572084029, 3.233552018726557e-07, 0.00012793914401911888, -0.00019716771901295697, 0.0005592300659207543, -0.00020420315087822232]	1430039660662
[0.00810598341404737, 0.010891247895781468, 0.0007673139467677469, 0.014341021580791853, 0.0254830581892381, 0.029122005841287213, 0.0011533121243551487, -0.019153712765380488, 0.007485596602529589, 0.027223882437003848, 0.025905236967925883, 0.005704487648612528, -0.01992414833587597, 0.10386109155490207, 0.004924217321809351, -0.007799715351924306, 0.01620544328584838, 0.0020584763279926912, 0.051172938638299664, 0.007173404170703883, -0.04640556667227803, 0.04776554251184119, 0.5613723396508272, -0.39457776432501107, -0.07130400098952389, 0.0019303203832095766, 0.019187058548779102, -0.027802942062231783, -0.012367774679973569, -0.0046669020580522615, 0.002432545647196027, 0.007121858397565061, -0.009224834476926336, -0.01399675222808758, -0.008181735839230247, -0.011021800358960178, -0.005568102799603472, -0.0013280684685438077, -0.015568313254296837, -0.006085361472877226, -0.01372691332261363, 0.010529182532007707, -0.00989702774788558, 0.004943452666387485, -0.009738169352902785, -0.012263948028029548, -0.006635776810725288, -0.0016676025553037073, -0.009170146552380732, 0.004568624613538691]	1430039728666
[0.006597270544100191, 0.012963139238528503, -0.00020882262815424252, 0.028091796138064853, 0.005852876309590334, 0.0014140481829072018, -9.862555774215147e-06, 0.0018122145456953597, 0.0121289684181138, 0.010938171929927768, 0.01717853939485514, -0.0010797861840863316, 0.006080204582246031, 0.015152150392881354, 0.014439830124049976, -0.0005714652897987841, -0.003294337605052432, 0.002005906983157855, 0.0054689457586711, -0.015935017194226783, -0.0030633391778703465, 0.03093550205280117, 0.015167058075408503, 0.007841922273021823, 0.13689385008204608, -0.036928009728051395, -0.13367210353023395, -0.016424675406597818, 0.022937267897335006, -0.12684700971443447, -0.014812340850552564, -0.002801448334261539, -0.0867794994150599, -0.004120406852960878, 0.00433039985256443, -0.02352696596129618, -0.07820459572230838, 0.040912167876078515, -0.04009026948419743, 0.0028019674481853264, 0.017162370588013627, 0.003720494614690273, 0.0019100630987760492, -0.00585772305872933, 0.008375423167071338, 0.02317057100309134, 0.028265452236152674, 0.007660056063371758, 0.020728254015633836, -0.01577112994702374]	1430039755666
[0.0021917875044850806, 0.004248368689151152, 0.00018259374467437153, 0.0032463062111738866, 0.003448435516200771, 0.0020855869868917415, -9.776491637840229e-05, 0.0011958767705380798, 0.003970029494980718, 0.005510011040786812, 0.005939877747817904, 0.0008826649707737795, -0.00028867468042292394, 0.006594321456612495, 0.007737738828436304, -0.0030816802291780535, -8.507377054300438e-06, -0.00021889345806155966, 0.004476398162237973, -0.0029053744529139473, 0.00053354721286652, 0.0016741659958968045, 0.0038161363231543053, 0.00607204688799648, 0.008630582425901999, 0.004356316314263074, -0.008416199209728067, 0.0035688405089698673, 0.004822070560042551, -0.008699760699613486, -0.005099850201051258, 0.008109817099310019, 0.0012343455556052747, -0.0026105271541040807, 0.0016969753179894996, 0.002681643166159873, -0.0030099241164276615, -0.0003202196154322419, -0.0109036456627698, -0.006144483528243683, 0.010711386750668565, -0.014875090667353508, 0.0004502871407994724, 0.009932604407302212, 0.0015210777889424006, 0.04027166545785985, 0.008762915229259951, 0.01823545392278431, 0.0539726270631777, 0.009546388817736862]	1430039823661
[0.0016175819902918772, 0.005695395205705978, 0.00011823879486957163, 0.004592869965647868, 0.01275628111477567, -0.007731998594146065, -8.17864243020561e-05, 0.0008816159315694596, 0.002272468256539174, 0.004907649561366076, 0.010173808012387639, -0.0016556682332886394, -0.0017314962537636545, 0.00808836892467522, 0.010130087667659946, -0.009013216361801643, -0.005242337263727679, -0.004215928650722666, -0.00044898416857545924, -0.003058578768019404, -0.001976000280016799, 0.003581166997368151, 0.009839363638169236, 0.002569857300199898, 0.00794549445995212, -0.0021726670343523006, -0.003026342452559118, 0.005750278250129915, 0.009347305890030725, 0.0028113709671734625, 0.006231462608457262, 0.000836714808810598, -0.003148144202412011, -0.0015424442340395514, -0.0006718837352006406, 0.0060373981950121785, -0.0008601693678819002, -0.0019061696464391198, -0.0033549173386419914, 0.005495859667607001, 0.006368578869441642, 0.00369810663029136, 0.014975347757471967, 0.002035408872819569, 0.022639209698988416, -0.0049881637898994005, 0.023895611696472613, 0.00732718321521798, 0.026466466084125388, -0.007687571577982232]	1430039945666
[0.0015745456185990016, 0.00185393229397691, 0.0022896943805921968, 0.0008715744429197145, 0.000859322157202292, 0.0008499815726799647, -0.0002072448274299552, 0.0005807504027724108, 0.0004614017385763358, 0.0009371388707166125, 0.0019079051044533953, 0.0009459515585732507, -0.0002866523077325546, 0.002088853684543214, 0.0016584790862319125, -0.0004632159392132427, 0.001171239089977357, 0.000507946155095722, 0.0009484449237838513, -0.003088062713568844, -0.0020244715798727825, -0.0003701335283903912, 0.0017227818378128979, 0.0017183151224699142, 0.0023938986536241233, 1.0073405334682753e-05, -0.0003940955359335239, 0.0007585514015551284, 0.002039601712433781, 0.0013622324616152745, 0.001955286918638741, -0.0003301024334374382, 0.0025745700465147564, 0.0013102873010845107, 0.0036783078533179046, -0.0014079752078796249, -8.495372647753974e-05, 0.0011484710545938961, -4.125262193769148e-05, 0.0009923565959260256, 0.002107204501787676, 0.001105351352156244, 0.001583009441266799, 0.0003420014414578032, 0.0002298019877854883, 0.0005818097105787152, 0.000669461881290657, -0.0012648347667501823, 0.002604538838285316, -0.0005591635551114556]	1430040047665
[0.006009851222415137, 0.007979363939778559, 0.019067884309509415, 0.004889890823890031, 0.004501157503960056, 0.0033858978509269553, -0.0019291947354544694, 0.0021900403406625293, 0.004854018977521024, 0.008417601098007037, 0.010555911555850585, 0.0031827544775102964, -0.00407940353536318, 0.016675043771387565, 0.0012020027282998694, 0.0004091472193072342, 0.002496122819158346, 0.0008555597081537068, 0.0016381778097898582, -0.009566353542011624, 0.006130671330182246, 0.008949802748958527, 0.011169713282996286, 0.01057072084130894, 0.010210184605713575, -0.004508865403831807, -0.0040169649245401905, 0.001905754854020339, 0.00987876047107596, -0.003212738881881301, -0.001136423082789654, 0.0010998079869775114, 0.001506568324847029, -0.016859402325316967, -0.00030490336512313217, 0.0416901847676423, 0.002904949375703062, -0.008027117411935394, 0.0051412327408014, 0.0016477016092135148, 0.0034945388875752366, 0.0027744834571739687, 0.01286127438743683, -0.0039213543690938555, 0.00832745827357598, -0.007287077007290179, -4.8304554292298865e-05, 0.0008030020419686907, 0.012288436100923452, -0.004458298170868093]	1430040367665
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	1430040606662
[0.0008111192897626437, 0.0035321260597996253, -0.0003157023922051884, 0.002335820510904066, 0.0010234545062482226, 0.00037585975918628435, -4.098303190652608e-06, 0.0002493552297646763, 0.0015388381215490515, 0.002175695514261356, 0.003742674833105474, 0.0014533100300188285, -0.0008549200508821171, 0.006248225951270241, 0.008627426171910207, -0.005837513641187058, 0.010764036975279752, 0.0017443797389358668, 0.001318298765647406, 2.0300183782243996e-05, 0.0001319425545419775, 0.0021421680902288156, 0.002553048546380062, 0.0015811471110640184, 0.0023835259695678852, -0.0022073138620856453, 0.0013422190387065078, 0.0017180011773400318, -0.0007294579711476497, -0.002122064073625621, 0.0010748744027183174, -0.0022858913987997423, -0.00023676111537445228, 0.0033000677300232093, -0.0017745316793943188, 0.0018272431089752517, 0.002283761307297397, 0.00011458994067484597, -0.002528701104317862, 0.005563617347175479, 0.009086065724986747, -8.245464457657965e-05, 0.004461813140395647, -0.008239178311177172, 0.0017113818710790042, 0.007664852410729705, 0.010913817434836291, 0.0002710721765722392, 0.0014482944721272146, -0.003919634370873346]	1430040652665
[0.0036250284740217704, 0.0040094680689825414, 0.008712913112049773, 0.002465678245456906, 0.0011555617073751435, 0.0012287754999218917, -0.0007568725898723704, 0.0012449076848826558, 0.0016149162386201847, 0.003239220464022816, 0.005933017466093307, 0.0003872922239714387, -0.0044257780677635925, 0.004673394664900692, 0.0033944094567445434, -0.0015223857066108647, 0.001010885187994916, 0.0008867939406233211, 0.00012789500898570166, -0.02054349312338954, -0.011081069423429634, -0.0012021490711526248, 0.01745312021771104, 0.03127721598062731, -0.0008452885359397041, -0.0036473840740092072, -0.0077117667757521996, -0.0017547851696108794, 0.004936274846658451, -0.0013918113724990875, -0.00046368839261874895, -0.00019595174838724379, 0.00534841385001084, -0.021061112788437177, -0.004734628420068052, 0.06598399452256624, 0.0003552703855286253, -0.01862836807369148, 0.007047099773656189, -0.0041377541237935895, 0.003001624124965709, -0.018557145949573892, 0.003277365064424722, -0.007221914943320865, 0.0016758952061153745, 0.010183792995625291, 0.0023342829910505108, -0.004029527381205463, 0.006907035150602913, -0.013510049184583988]	1430040655665
[0.01083414239083577, 0.010082884650286674, -0.0010831196590741288, 0.03335982729908692, 0.013561312848354221, 0.014648299707533721, 0.0008113630697892054, -0.004041872498479322, 0.005161702110111061, 0.004573702843504365, 0.006923280342239888, 0.010196817302757373, -0.0016477179263057176, 0.03357025580522962, 0.0701899496109538, 0.0202447459176379, -0.07463302344186781, 0.05977566642030337, 0.5196985130533152, 0.004716557563468392, 0.012897594584337013, -0.025918564540184433, -0.038795494304845794, 0.009903802350365004, -0.021215844412845023, -0.0009213123710594932, 0.00931318958925859, -0.0012953845838274318, 0.013129554689208345, -0.004535969742743629, -0.005874961271441917, 0.0041991290489837374, 0.008787591266222906, 0.0020808111932600695, 0.0010658264737309212, -0.006688044740356334, 0.003922752937342045, -0.0012599639399457354, 0.0010124486970525708, -0.0025383338896721877, 0.0026402448146201304, 0.0017213655969187352, -0.0007915416855858099, -0.003425311198698879, 0.0019434118626078978, -0.005631646591989719, -0.015262597314509366, -0.01701071682039215, 0.006710925352889177, 0.010763178992316418]	1430040678666
[0.00411073008859835, 0.005682743441195862, -0.0007950652350725683, 0.005426174965470286, 0.01723761066306438, 0.014837836440465709, 0.0003568400451498483, -0.009304431822880987, 0.000282495724200678, 0.002551839413923979, 0.0031045554781639634, 0.009246352829630884, -0.001105633210287703, 0.007897344929734382, 0.0061605018797099296, 0.0006559676438428688, -0.004093940856789332, -0.003438035845748002, 0.0007556222328345329, -0.006103318257674707, -0.0009252221641260691, 0.020820249249744335, 0.009454152865246685, 0.006370684984795622, 0.05734677097856404, -0.0257733250116504, 0.07982332856696728, 0.017730024762362868, -0.023967723827518054, -0.006070353751273132, -0.016255248974150885, -0.010200803612631865, -0.015512811197787154, -0.030593039976175664, 0.037472753087737884, -0.028110917410036827, 0.01522104375695084, 0.015448364916151208, 0.008675968358176757, -0.03153706675496528, 0.016017285498795407, -0.014427763124963515, 0.0016140269909712059, -0.02585768091320527, 0.16607075199273805, 0.020095716638094962, 0.0344944089990358, 0.09063536852304568, -0.10973210844205844, 0.10913708142815488]	1430040886663
[0.00018765072647931695, 0.0004205598360614973, 0.00027185343279386814, 0.000497428853331948, 0.0006338659937869548, -1.1941072519678572e-05, -5.693244559929441e-05, 0.00014260504699304478, 0.00023001463181238562, 0.0005547935231843618, 0.0008534667826136671, 0.00015653289027772315, -5.1144357020118415e-05, 0.0009284370707280109, 0.0007948543017523213, -0.0004874717557022462, 0.0006867004424938065, 0.00013731303521034212, 0.0001963918147159465, 0.0012127938920375079, 0.001059150246873157, 0.0010466101597212207, 0.0007131319653745177, 0.0002408105204671656, 0.0012071807865247708, -0.00042927899308555076, 0.00032057356201377715, 0.000666446546351273, 0.0003797974769468382, -0.00012179020119026308, 7.474377115899219e-05, -5.66080236651015e-05, -0.0005007172156114576, 2.6479558124414474e-05, 0.0007339607997086357, 0.00129011754744946, 0.0005866311313518129, 0.0001345913108969085, 0.0009173873548274959, 0.001780326759507069, 0.0023097647916291036, -0.0014853566183866236, 0.0035893228277439366, 0.0052011093359245735, -0.0012786803900749761, -0.00028160839534370166, -0.00032576645732363053, 0.0010992034935392836, 0.0022128099677548928, 7.844414175036965e-06]	1430040898659
