[0.002062673643916843, 0.006655581648507649, 0.042127854717047414, 0.07693237060470608, -0.014850357311163402, -0.005133854318895511, 0.04069064923510878, 0.002499990032422462, -0.05681108483222693, -0.014527775854949972, -0.06949399831069313, 0.043996507277440554, -0.05794749292298217, 0.11631632694633907, 0.45277816096226925, -0.37977120313078194, -0.45836209098641906, -0.14191897221147404, 0.02929678844133071, -0.08857852177250079, -0.005725865776618405, -0.007153833248529105, 0.00597437370911521, -0.3418549518546206, 0.008657088410022112, -0.05300954735494498, -0.023691334969787103, -0.08848069691210957, -0.011682413114711493, 0.0034250100154639904, -0.02792124301342052, 0.04800312537618264, -0.05614110611306824, 0.004792070506599385, -0.02503691241470512, -0.015579504045741373, 0.01309166792434371, 0.016137456535565458, 0.0008009644973700321, -0.0032403503686469883, -0.006746538755343873, -0.0018136464619286894, -0.016452809593497052, 0.038249848839354374, 0.001561285474312714, -0.01728861765281093, 0.0032594947188196214, 0.029889601483048256, -0.02141740007631515, 0.009963641449563972]	1402544525000
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	1402544527000
[0.0011369438377111405, 0.0035944733898516895, 0.02936801215715118, 0.045779085613790675, -0.00694757334479145, -0.00654644972506825, 0.02301536119712794, 0.0013825846958271553, -0.02689448457516366, -0.013970336453259567, -0.012141822827919185, -0.007581716517549885, -0.028203724022117703, -0.014402089290088398, 0.054291498085716185, 0.00019774678242459714, 0.015295563298958868, 0.003607921720579629, -0.002411259606187094, 0.4224542341882259, -0.08033454667889592, -0.19362901491856657, -0.13658545770776795, -0.011664649847913463, -0.10872732363352823, -0.023822158447039898, -0.04374545503029957, -0.050988320118768804, -0.20108117624877883, 0.011954129656022824, -0.2526034657019394, -0.12008311460581421, 0.0158092273518678, -0.013335610581890662, -0.0013143321807286303, 0.0008806354747242207, -0.005703352971621321, -0.03244192156416042, -0.04426071764057209, 0.023288063745601387, 0.002813925811674852, -0.008225173003709596, 0.0006590629894337887, 0.007038374218023292, -0.005779952549898863, 0.005053922906127809, 0.005968435592975473, -0.008037228109278238, 0.006631257316191635, 0.003379632316216316]	1402544529000
[0.001288925269716873, 0.0024557380629957816, 0.013844942066992489, 0.019081584015277587, -0.0021931849749081272, -0.0023071469994700553, 0.010233019351230423, 0.00045365870821839215, -0.00915952594997968, -0.002069236123467561, -0.008829761578429554, 0.007112246730192556, -0.008655050721656399, 0.00893813255058349, 0.018160307553265975, -0.008985716966960572, -0.01208554266716761, -0.001947661854073308, 0.0009321934121636479, 0.010475552372737082, -0.00244876922011632, -0.0014978494486854721, 0.0020926068112622764, 0.06585156553526184, -0.0014750298364656486, 0.005038043741910671, 0.01113183227630395, 0.013573909154670551, 0.0050259583279396725, -0.0016557930478474576, 0.013056194105976793, 0.008729308736097324, 0.010303409407991283, 0.0009952353081109566, 0.004191351570285326, 0.002565475475975324, 0.00416697127499915, -0.0044168748082607035, -0.00021815510419005794, -0.00016837594269679442, 0.012795587298350479, -0.001265018380790843, -0.004510123402688876, -0.026272521675277605, -0.005126196773102437, -0.005852911985997551, 0.0026979563342068103, -0.004051052466032881, 0.0025173254415616674, -0.015584071634044981]	1402544539000
[0.002034435497659404, 0.005737575187297894, 0.039778786254797596, 0.07025431024922664, -0.007050346040731516, -0.028571726573500683, 0.02441026046489992, -0.0008179712711664244, -0.026892902105661965, -0.046136525495821853, -0.0018703705877192154, 0.09042723054160254, -0.0194024678844029, 0.06497639025915995, 0.04333716848563103, -0.006024890551868194, 0.04310668013550859, 0.033639131362095294, -0.009437905228634672, 0.05210807539122762, 0.021679889125171492, 0.5467136247815637, -0.1741869873147833, -0.03809418848207086, -0.3521524452428792, -0.05662783953136284, -0.03877733190008005, 0.0670509710111681, -0.006184013371565098, 0.011647737138248996, -0.0825366662913667, 0.044704549874238775, -0.0423337662569343, -0.003850661499828179, -0.030233149430792788, -0.0027562858752068317, -0.03257536546403074, 0.04251742120001424, -0.05272700162913652, 0.06663686794597869, -0.06333339848572082, 0.04007801263919983, -0.008548859991316441, -0.018912490694554876, -0.003963573176225664, 0.007583872955058473, -0.0138913780086381, -0.039909259042162026, -0.05703609775297084, -0.007575768529267425]	1402544546000
[0.0002473939317269078, 0.0007323441375387472, 0.007374017669955208, 0.011708252522396625, -0.000945714529381172, -0.005472593290523424, 0.0025407548239429864, -0.00015880206079051183, -0.0071703896723713505, -0.004617065061580642, -0.004214600252360898, 0.001257506269080437, -0.006518750908004491, 0.002152155718581283, 0.0061941669088181476, -0.0028224146681377293, -0.004848893027319149, -0.0022716264330053, -0.0006341168780238914, 0.0004095739649736944, -0.0014670790797442373, 0.007215143857160754, 0.005318141435909147, -0.0059199198667575495, -0.0030931695624444064, -0.004823757593860716, -0.0052443126547569415, 0.00183052250874693, -0.00011549127390702957, -0.0007094153203456775, 0.0006613632278558263, -0.008204378546206677, 0.004139616991587984, -0.004358437843567513, -0.00205683135217068, 0.0038681324725632813, 0.0016600761533216908, -0.00501304757536698, 0.012165258767958587, -0.005728533130214627, 0.005699414462612449, 0.00045763717754796884, 0.0014423165073342316, 0.00910424328166276, 0.005350802637924043, -0.005932663394346982, 0.0015332753614315277, 0.0009727560261592204, 0.0003634342218657449, -0.005136639440605466]	1402544556000
[0.000696972302231089, 0.00204140164443826, 0.007432876911909598, 0.010472163950991214, -0.0016549698459583703, -0.0010656177528024257, 0.006378225726863807, -6.694883061551839e-05, -0.00578037439321503, -0.004635160907686455, -0.0019959085161709573, 0.0033567367531125367, -7.386803384595151e-06, 0.005439675732852616, 0.019797670471213547, -0.010601626350033422, -0.0042606578282629, 0.0019811355391276706, -0.0005127954121059695, 0.011938277587105922, 0.020981790775102857, 0.002276254231776944, 0.008966199160966958, -0.0112711175882253, 0.008319553176277422, 0.003566068082496806, 0.004648884999630341, 0.020401677210388918, 0.01161930074491306, -0.0003690277891874389, -0.016250046407036596, -0.00028097341728735355, -0.005686270101291717, -0.014197041864326788, -0.005017018642344997, -0.010095662212878808, -0.0005334423371775327, -0.0009516914788198799, -0.004066257820826716, 0.002851228210907442, 0.0041826470101814115, -0.006203418475456008, -0.0055764021240947105, -0.0012759352667412558, 0.00154580139881946, -0.007495784227224053, 0.0014296444847337407, -0.0008252254037354293, -0.0065343372026329585, -0.00444745303975882]	1402544560000
[0.002529577966536064, 0.0057554017462128695, 0.027728173088716637, 0.03337367666465424, -0.004108940359291833, -0.004282212228497572, 0.01906287452251883, -0.00018068328409555384, -0.021607085433837527, -0.012217161915581254, -0.000764290221410528, 0.009220541056067531, -0.006929071298917813, -0.005101847532527286, 0.031909650570512496, -0.0015723793290514498, 0.012356745990411372, 0.011841258948688196, -0.0007041998714887935, 0.027931235263434717, 0.004720932016568883, 0.013713478251838263, 0.0083498792866434, 0.0028711534357624764, 0.0237482358753926, 0.0009341000190833873, 0.0005746957735958641, 0.02046988011683742, 0.02540215904324072, -0.005187418751784013, -0.004732269968325628, -0.030147673607906596, -0.0027650926966220793, 0.06632287514153049, -0.038596043034066024, -0.0158524438370708, 0.0684263561765299, -0.048211355947554956, 0.07008305316581648, -0.011617201864673283, 0.08963902960952375, 0.3186910981915089, -0.05077904215703481, 0.032726872898173595, 0.026483734006838962, 0.03711916323070951, 0.05262479863052682, 0.02123717164412114, 0.0026994461328271953, -0.0005904610563577598]	1402544561000
[0.0026901537995385467, 0.0035074955598183894, 0.030925570136457102, 0.05320941073971002, -0.004480382047623199, -0.014060089760265678, 0.047047410568284466, 0.002624552849995806, 0.0056279970426463405, -0.06377688756558969, 0.04213359206878429, 0.09897500248175181, -0.0004604785650082529, -0.07895831542559749, -0.018114888314367066, -0.024410966668553837, -0.004518653437598895, 0.006030923799860373, -0.004057091660894344, 0.003522029085891418, 0.0064464216857752195, 0.019406810641084297, 0.02114947055839035, -0.0014477493879817708, -0.017333038542075848, 0.025487182373464447, -0.007703150712974137, 0.016760044714255788, 0.007439525737137198, -0.003424100587087523, -0.011090402573437375, -0.0072789067608409015, 0.006378244361780226, 0.01960750596192944, -0.01564455782538331, 0.006491379122953372, 0.04526415100311048, -0.06490229958568952, 0.033472677202516045, -0.08366011951215045, 0.1926116981142125, -0.09054622761581416, -0.06347919905251802, 0.03934449555585466, -0.002685409040211194, -0.014011296741580184, -0.0040366102626527055, -0.019782696785959248, 0.015270210366370544, 0.0024606881025750105]	1402544565000
[0.0018432503237978013, 0.006076653611887198, 0.02896596453688854, 0.04483569929251057, -0.007491512003383541, -0.003338315590816675, 0.02155427248685563, 0.0016249280165876003, -0.026186588034930423, -0.008713714760933442, -0.02651294782114405, 0.019376448034657035, -0.02292776267914186, 0.03944768215614431, 0.15325273661205524, -0.11361915950272004, -0.11647586575759873, -0.038669633332633284, 0.007671368419306909, 0.0019143930382867463, 0.012732002655606011, 0.02404726180114578, 0.0055775003029156535, -0.11144952071067453, -0.011407874837619719, -0.00014556589552600313, 0.0026847384126302545, -0.012461874936673986, 0.0492274930640127, 0.011141541769915627, 0.06109627525328688, -0.1343288919265626, 0.07225633762883264, -0.08783208580181047, 0.05192140976438993, -0.09507910223332125, 0.001924213411968041, 0.017540634174613847, -0.0009708188862669636, -0.03770633062896117, -0.007064509252306548, 0.010213786967374149, -0.0002631834515324319, 0.014606795966539653, 0.0034318299866833053, -0.0007068627595662211, 0.002104107001838858, 0.012769808714898582, -0.008249846573153766, 0.0037289503416238563]	1402544579000
[0.0014870933414171618, 0.002632377021387988, 0.11908596011072492, 0.3424040518961975, -0.27858285359809826, 0.36580081914080764, -0.25383927214238233, -0.0052226877995014565, 0.06793519200602659, 0.060531954150879516, 0.02193779641154295, -0.1195826453658395, 0.052673200039128926, -0.09821406174895564, -0.0045290678093404, -0.017927889966432516, 0.001574700104573413, 7.536218038145184e-05, 0.0007339751319340092, -0.018081948164730986, 0.010955657195282695, 0.00910660892579106, -0.012692141669546318, 0.005987712592510855, -0.0013407547142728507, -0.006123356926144185, -0.027390874206477667, 0.00025167381733733773, 0.0056570396021065165, 0.0008481833215472293, 0.0017034971088610003, 0.015084680606247264, -0.006646765781012833, 0.0020831891899826616, 0.008947818175104358, -0.007773471817000381, 0.003703781832798217, -0.0015999533835805708, 0.0008675635516383823, -0.0015296251879741813, 0.003300167323672637, -0.013172365733448087, -0.00010283525785103191, 0.008696714236446164, 0.0037060202780945296, -1.5019654565656643e-05, 0.0024939322350627114, -0.009849982362781135, 0.01755769266735225, -0.0006411690000943349]	1402544582000
[0.001001901148598595, 0.0018315369525828665, 0.011965621080109469, 0.013326890880367355, -0.0018474386945545908, -0.00176837277595188, 0.008571860437533937, -0.00023198629336660396, -0.009093693098056261, -0.0035309369073402612, -0.0023040367132701545, 0.0013745248075551642, -0.006852545134678436, -0.0009736919530078307, 0.02108926704245571, 0.00044458168675321706, 0.0005329925838454319, 0.00431623151917558, -0.0030403081099825875, 0.007878164027186172, -0.0042587298526176355, 0.0032498391762004965, 0.012667080832885293, -0.009140273864635725, 0.0033729418015307675, 0.012286836002856382, 0.02228807734475388, 0.01064130731207992, 0.0008744212209828846, -0.0040150278879234015, 0.0038508234064458034, -0.029411034962845174, 0.010812080653810152, -0.0017652886371050328, -0.01567676027061869, 0.023172436764552353, 0.004918647421065588, -0.007495988696580356, 0.03133310912809137, 0.037033436252739194, 0.025684848181151326, -0.013460715706369995, 0.027302498701486155, -0.007797480985375506, 0.02917207982008548, 0.012588699098500897, 0.002200782562318547, -0.001648021344256249, -0.044642995983167406, 0.005348733902296308]	1402544603000
[0.00039657991633610057, 0.0016727235484150687, 0.007960764764694614, 0.010597964567173827, -0.0009656225412084569, -0.0019393775002000272, 0.006379830553519324, 0.0008847877890910356, -0.006890585396108793, -0.0027859246353778623, -0.00512796563631165, 0.0019493236872621048, -0.004278972531905888, -0.0005917600020170666, 0.017108427810931668, -0.0006164276105062965, -0.0035527364545320014, -0.001655016022217763, -0.0005495961562985166, 0.006109003542399556, -0.002504228587373891, 0.002840524537713892, 0.003223711311698409, 0.03351488710594718, 0.004543854803413703, 0.0355719625528011, 0.0006760685787155775, 0.028125183446814923, 0.008288616076787237, -0.011427983645176326, 0.0025509119573123747, 0.0012598922624967746, -0.00928029055718576, 0.003791212097482698, -0.019907923408222544, -0.0037119564119270894, 0.009794737315694545, -0.017270272663229794, -0.0023423009208971887, -0.013393555439075626, -0.02097036373092406, 0.008291611521896808, 0.06269374344206631, 0.015834095008791318, 0.0067122053227605125, -0.024379138192056764, 0.015331051143413665, 0.08622848817371405, -0.05882813743833323, -0.0509979969960573]	1402544608000
[0.014350814522497124, -0.0049465675811313165, 0.00387733400972866, 0.010449932184175855, 0.015446069369428484, 0.0034253615375180713, 0.0042777238470088135, 0.001211608982682677, -0.002877072076868642, 0.008170679335373417, 0.008497611795688722, 0.00011513802138840375, -0.0014814587676648594, 0.0064592654152948615, 0.016586863470732523, -0.013807063399607451, -0.01637776931467554, -0.004900501365595074, 0.0007979659332977734, -0.0009393773594851002, -0.0006010710008831245, -0.00021860649284317208, 0.004142265416892354, -0.017007147011770616, 0.0012206921168218714, -0.000912718275830078, -0.007089224874139326, 0.005352542876567816, -0.00709996602371695, 0.0007941305883958789, 0.002268057490302634, 0.01101214969138072, 0.012417471277683605, 0.0031342054608269644, 0.0003850410944436041, -0.0008661692180786876, -0.004194057573617406, 0.003936484212303434, -0.0010172911353011616, -0.00027262871592224013, -0.0006581617389694945, -1.7145985520634297e-05, -0.0070429866334360556, 0.0022052638185119083, 0.002691411406608198, -0.006004377173335883, -0.000511847549648606, 0.0009710132069838227, 0.0015387038801238128, 0.000670660180944286]	1402544619000
[0.0017098438436028481, 0.004080206010092542, 0.015918842398168095, 0.02230213668674273, -0.004496735436296859, -0.0010875548017833742, 0.008430523206332197, -0.0005177148064091778, -0.011420706656901841, -0.006340159762902207, -0.002494500700561803, 0.006904458481432105, -0.0063842998355719245, 0.005108385865266648, 0.03272370697229338, -0.016027190510395768, -0.00029284833509615553, 0.006067625279530397, -0.0014126744849151424, 0.028635900903205575, 0.009307963932128158, 0.015693083626782983, 0.037121898091454254, -0.022360862308429003, 0.029065030172024674, 0.024803709517628114, 0.026398300668782255, 0.029869799668873365, 0.0633222068730403, -0.0008409666077537755, 0.03600681412769084, -0.11977176089530972, 0.03653619079692286, -0.0522813554760621, -0.1887394154252523, 0.244245181922921, -0.09926889985388304, -0.0035322061181696056, -0.17957538947287655, -0.04373491679053739, -0.032716444325901727, 0.0025998725016957345, -0.05055679854891738, 0.00025782497734195756, 0.013915465861719463, 0.008259725752671254, 0.018087733565683644, 0.011599049528816996, 0.002414347559622538, -0.006380471481528223]	1402544629000
[0.001967863732139104, 0.004806313483716211, 0.03494318725845814, 0.056769372359564904, -0.013251018858383553, 0.0008084425767513958, 0.02453983162251908, 0.0010544735953573942, -0.03503800877147506, -0.013450181758514033, -0.03063293929386306, 0.028918929306030024, -0.03236049931735192, 0.05329626688068071, 0.1945030337958153, -0.1586403347318348, -0.18213235118199453, -0.05210726664583094, 0.012108996103084751, -0.026176937341545973, -0.008042338338415302, -0.005349024509787195, 0.006878321250494136, -0.14854856077039702, 0.005831398562405918, -0.017227113850384584, 0.001165663466466535, -0.023837174772974055, 0.01357466625654838, 0.003864101507308227, -0.01018815397617604, 0.01925318279249477, -0.025573894839246634, 0.01707158989312502, -0.03672107927388782, 0.0061575748558117226, 0.00554938707617344, 0.006991112101214738, -0.009047983173399573, -0.010727170486520044, 0.014624905624860539, 0.006907757609683262, -0.02661213517729925, 0.008066919751053803, -0.019974609301599527, -0.02998473125721326, -0.025320259889133688, -0.005539279046399665, -0.009764788980846923, -0.002323917477335154]	1402544632000
[0.0024192836921886987, 0.006586887433787841, 0.04808252289523276, 0.08635183582159625, -0.0180689839916626, -0.0028169089087286543, 0.04117196580840871, 0.003491198233845051, -0.05299116268420931, -0.019069254970716955, -0.06177804505535395, 0.05842756978567744, -0.05451275495453123, 0.10588519380036682, 0.3962017333354936, -0.32718877490689086, -0.39238944346116184, -0.12038185582313383, 0.025285531768123298, -0.06471581400649885, -0.01077341037742988, -0.0035262664992276914, 0.004645309744478996, -0.29474129261751764, 0.006977850747313538, -0.04216691197275949, -0.015919729653641024, -0.0774729746356466, 0.0011011938249039326, 0.0030324810554646685, -0.027233706981252322, 0.04302794952717724, -0.03877645734920645, 0.014743308217863307, -0.0543492474188351, -0.0034851825732866394, 0.00930619602254103, 0.007364645184142683, 0.00010532839442919123, -0.0362578923653107, 0.013786750185804416, -0.00195086435903543, -0.04433727560607812, 0.012424724642299254, -0.009036442066921346, -0.042483343027805744, -0.01924085871061338, 0.008502425157160154, 0.010289945251411, -0.01861702582660953]	1402544638000
[0.0012122094176930532, 0.004027416889576995, 0.022675050270899506, 0.025457685893751546, -0.0011352887366128277, -0.006598137708020757, 0.025537983266508413, -0.00040302643082054115, -0.039334602700073676, -0.017143681701186398, 0.008954149842227801, -0.0026279670746684014, -0.0271210560022391, -0.017514802308677677, 0.06657929299626009, -0.013404753066556174, 0.2568116476369287, -0.3797810757754554, 0.8116160586775102, -0.009180128892254745, -0.0005673076729667556, 0.0002393349845260924, 0.023828593697037166, -0.006851928641077368, -0.012423987915615154, 0.0007474064578618927, -0.010070028137230446, 0.0013956465145180917, 0.007307822923298244, 0.0025576282971568245, 0.005455065076362182, 0.008581031914365907, -0.0002619613851363818, 0.009678111078577762, -0.0006561334886617151, 0.022276803548289346, 0.004885963546397013, 0.010331802941802606, -0.002095282920538729, -0.007626317742913881, 0.014851568321238847, -0.0027199054244015346, 0.03751897317571737, -0.021199707086000618, 0.0012375370614612384, 0.0034516646980736745, 0.011944223290947941, -0.01809929514019583, -0.012231895575242483, 0.03404585995742638]	1402544664000
[0.002301988388789203, 0.0012397923845055253, 0.013019662467432424, 0.015078569658677756, -0.0016523108430570427, -0.0022809962681539326, 0.010671376932808552, -0.0016511371149497457, -0.010477517150017308, -0.004100531355753993, -0.0011507840452410986, 0.0019404394437559631, -0.00540074874975649, -0.0016509721922021428, 0.02051903646917651, 0.0004120710384243461, 0.000646169342087469, 0.004910895718229405, -0.002039187853462515, 0.008912079668138765, -0.005379557226614702, 0.0026961933785404845, 0.009686241631616592, -0.010546703707343855, 0.0026668369584621774, 0.013506516043550288, 0.01917996986517516, 0.011038140152557127, 0.0029200409438984638, -0.0025794238389945908, 0.0027551345232691466, -0.03138821572505575, 0.012755554364556434, 0.011655585680038919, -0.017261921268202387, 0.01798084002909936, 0.02240834812934337, -0.00117731616683172, 0.025173159431463272, 0.038252609108608754, 0.01206152667159274, -0.023560359677864427, 0.018104129320360447, -0.03296053236226069, 0.08380186549892968, -0.015645461679707276, 0.0010544756357494798, -0.006777419153059335, -0.03549682553142353, -0.0011920200947783172]	1402544670000
[0.001963602708728679, 0.005594655882545828, 0.03999660694023797, 0.052500298131732216, -0.009937750904249651, -0.004538944048032866, 0.027283384200405675, 0.0015463378335495354, -0.03698620237608616, -0.011436400766006246, -0.04189077855617622, 0.024945523895313293, -0.03874743775207856, 0.06852328275130425, 0.26313441997778536, -0.21570366547951259, -0.25086028509899355, -0.07475016827584312, 0.016544534976490066, -0.041844005783663374, 0.0020622891208411966, -0.006057384228777019, -0.003980221002625389, -0.1802989175478416, 0.004964744508416076, -0.02649312789463932, -0.013361698533780728, -0.04734588909476623, 0.0006129677166855868, 0.003005310084334454, -0.01668188478994149, 0.015068018706597507, -0.03140057091611949, 0.0054695785338550506, -0.02653636702263743, -0.013717466585200691, 0.008887908243935585, 0.004308843753640775, 0.011083707443668175, -0.017725084538387746, -0.005875124918737836, 0.004766867277573123, -0.00386406340167296, 0.020845467421464554, 0.004383768526553775, -0.0098908138852713, 0.00309410389885737, 0.017090141573439327, -0.023620739940295076, 0.0012873061661551608]	1402544676000
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	1402544680000
[2.1823016359705736e-05, 6.210725104889572e-05, 0.0006077682107210494, 0.0007842539339837478, -2.7021889819755846e-05, -0.00025506445436237693, 0.0005962304106653815, 1.92480516315197e-06, -0.0006650357798283702, -0.00025513174201687966, -0.00017690080926498572, -0.00027677199621504745, -0.0005760264691414505, -0.0002379627997676027, -2.8493252199670923e-05, -0.0002222276018819893, 0.000199618894438354, -5.3447430526597566e-05, -3.224148189808891e-05, 0.0006037381446627972, 0.0013917672109364921, -0.0002544298489277975, 4.153050718294162e-05, 0.00014933838647201178, 0.0001899387450783795, 3.477160482627555e-05, 0.0001696180122424057, 7.255797972447965e-05, -9.968429221883336e-05, 3.146901475181641e-05, -0.00041937965956627047, -0.00035598492653368707, 0.00021893018673945175, 0.00018238339588768954, -0.000572040150698916, 0.0005746487721922925, 0.0006546963444179278, 0.00047792743249448316, 0.00016798328374245365, 8.354013321087656e-06, 0.00012408584198811564, 0.0002426151541848745, 7.295245884156162e-06, 7.434180961679719e-05, -0.0002206114061935495, -3.0402695170581484e-05, 0.00045593665893310187, -0.0003355225409111512, -0.0006691529699224149, 0.0002537610200288984]	1402544683000
[0.0015898088598821929, 0.005181494843826172, 0.032015610473751274, 0.06369332663433114, -0.004674223749615575, -0.03033722571961021, 0.009336359012915154, 0.0009538567668826873, -0.024470541559665184, -0.007176222017853927, -0.04590109689476586, 0.031287429447815734, -0.026661660114698883, 0.06741709060547209, 0.20906778841666077, -0.17840655180391143, -0.2121818688054867, -0.06555289824090034, 0.01728253784914632, -0.029019330205871535, -0.005204246301840527, 0.03623409450963738, -0.019937472077397614, -0.13553020511574196, -0.04204995293951684, -0.0325405127850219, -0.024016637258047976, -0.04206534367819902, -0.012918929198016226, 0.010535015988004152, -0.0005076738452213234, 0.04489118086347924, -0.04330811978406268, 0.005610993132236006, -0.026252953160917254, 0.009458907707342618, 0.010639881560274081, 0.04121588673688763, 0.0012024482239615091, -0.03392794011606478, -0.017915313919088512, -0.021678463310070204, 0.003232229716515262, 0.06862748258391362, -0.05968338033376139, -0.011302219397186538, 0.0227043675066712, 0.029829391104883224, 0.06768825889301429, 0.06446071249895856]	1402544686000
[0.002759176699098207, 0.008348011800074388, 0.041719074676891524, 0.05424476466282163, -0.004926948157866454, -0.010099667519821786, 0.03388229229417802, 0.0012329854971675624, -0.045338662428857014, -0.022489458059056926, 0.005004512922237047, 0.02710497541614098, -0.028057889301597406, 0.009866881591189668, 0.04044033951472441, -0.0039859778237919625, 0.02069014561043548, 0.01174200059814409, 0.006422831236112494, 0.08183121872497374, -0.0929872400113536, 0.26987341352180894, -0.17255644567987347, 0.053588161220000485, 0.5044416726078761, -0.12545602030007635, 0.0388713056559863, -0.12597871314422043, -0.08741351879370712, -0.004010596853880831, -0.011384938031538575, -0.037015166725689386, 0.011949358714972737, 0.0008822372525599444, 0.003022407767113207, -0.0024327170071953026, -0.008860128194661204, -0.03692736408152021, -0.007288249696089692, -0.013360461651312801, 0.0061146058486545975, -0.02598661766520329, -0.030017607177632077, -0.009907683902346854, -0.023545004478331907, 0.03575788255731033, -0.07120352888897155, -0.07855814031800216, 0.16076378280143577, -0.0836571260147203]	1402544692000
[0.0004275748088295523, 0.0016191652689924205, 0.004794620402238536, 0.007490322556479193, -0.0004944461031309412, -0.004414025628928137, 0.0005437052701610241, -0.0007174021180484162, -0.005375901182915619, -0.002865428525319322, -0.00043047450550300125, 0.002076853216609345, -0.0002548690830239663, 0.006267098534056247, 0.017027058286517245, -0.010127439077040999, -0.005395723120041542, 0.0008218523769138447, -0.00018325543541798905, 0.005416336839893174, 0.01781139167465632, -0.00014431311931826566, 0.005544857234325558, -0.012242253986554295, 0.006855701378900965, 0.000905654026013112, -0.0013721632390776572, 0.02331758686298447, -0.0002837713675863412, 0.00042830836643822397, -0.007508643455388722, -0.00306324238690148, -0.00667800319789463, -0.010082841341466526, -0.00437077771831134, -0.007818353369434724, -0.0007716483433858805, 0.001537505312236386, -0.0039561167746641765, 0.004341572884222568, -0.001064978820516605, -0.003072711363128965, -0.004278954436747698, -0.001350124847356048, -0.0010108336358020103, -0.005207355149595067, 0.0006187679743850044, -0.0004270977889248626, -0.005895390041938475, -0.0039032829714965972]	1402544692000
[0.004514801479578115, 0.010382944841073775, 0.7539528960101924, -0.3144007079271903, 0.025738268763924873, 0.01734503822468051, -0.050404399202478224, 0.0009402757831937298, 0.054213418188156774, 0.03531471659580635, -0.0006891297675889304, -0.004117706889960981, 0.019647642744609343, 0.0020480439077278927, -0.019808613064837628, -0.005434724483775416, -0.018263681830758206, -0.006669560057845121, 0.0005924272288158282, -0.0157730600806473, 0.006565912757170998, -0.006352382805489932, -0.010142336232695595, -0.007167087436506082, -0.011303602114213268, -0.0010010526475359117, -0.013020415978126308, -0.006903535743055155, -0.0052954038615877965, -0.001584117323190242, 0.0012053817098118809, 0.0037030382777820314, 0.0017956387490586222, -0.005293338499619531, 0.0025816520927966196, -0.0036663651526069496, 0.0020893612280731017, 0.0010741625545206972, -0.004459245528821251, -0.0012161682700386066, 0.0071626586503781885, -0.012098173647503896, -0.020003708036202664, 2.566878866426786e-05, 0.000869465571959897, -0.0104864861863214, -0.0061239558424618775, -0.005005428537480394, 0.00403180385642599, 0.0023738137941740753]	1402544706000
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	1402544712000
[0.0017712851581291639, 0.006337827757868993, 0.03654404490013825, 0.05724969562285118, -0.00917453931380063, -0.008336916742194526, 0.029515284590794125, 0.000913853747240268, -0.035262999889897666, -0.01897279994211128, -0.015191425545093354, -0.005381739732879434, -0.03051590675863429, -0.004973102301558197, 0.0805322181835795, -0.01695000406709186, 0.007205886119929911, 0.004449973923473693, -0.00286335288366014, 0.46330102215764307, -0.05380356798222109, -0.20655452109058023, -0.13811301038352297, -0.029434585218987674, -0.10689477102132608, -0.024848679034670033, -0.04922482096196815, -0.028880716234952374, -0.19502172165829987, 0.013123294663538771, -0.2897907289092336, -0.12594996912503267, 0.00968286842110341, -0.035809319621406585, -0.007436689606394173, -0.012799118734648484, -0.011728248748383303, -0.03158817281607318, -0.0555821047724105, 0.031224939711367687, -0.001697380717250764, -0.017505337984517325, -0.009229582099356724, 0.004957853037043859, -0.008005063261740834, -0.00023781406822664494, 0.006266982332928873, -0.007965436263785682, -0.0021272528829971347, -0.0015066139955906184]	1402544719000
